3.884507701710966785e+02
3.885375362969261914e+02
3.888027156337205383e+02
3.884989423733617286e+02
3.884616583642177829e+02
3.886296309249307797e+02
3.885126921444299910e+02
3.887213969511319647e+02
3.885674001734435024e+02
3.885064586826784989e+02
3.885608223458206680e+02
3.883674658784337339e+02
3.885002246646799335e+02
3.884354124093362657e+02
3.884713962190218695e+02
3.887005702325119501e+02
3.883981347785431240e+02
3.883345722867376253e+02
3.887710362027559086e+02
3.885915605024777051e+02
3.885182742600053984e+02
3.883118828386412815e+02
3.884655138564973527e+02
3.885796820354808006e+02
3.885147325971206556e+02
3.884752696871681792e+02
3.886436818858939546e+02
3.884268021273678073e+02
3.883526540061988044e+02
3.881386266106086964e+02
3.884095959254839840e+02
3.884747785916535463e+02
3.885733275057259561e+02
3.884704063710153719e+02
3.884957198269885339e+02
3.885389809012148703e+02
3.885243451165236479e+02
3.884085649091651362e+02
3.885221642768883612e+02
3.886831478834716904e+02
3.885995395568293702e+02
3.885606275121535305e+02
3.883831411615491902e+02
3.885414538881352655e+02
3.885532799900053078e+02
3.885036929577996148e+02
3.886200418244387151e+02
3.885716007665133702e+02
3.883161484190287638e+02
3.884282412430159752e+02
3.883302795226597368e+02
3.885365567521283197e+02
3.885667918506462115e+02
3.886049782278706175e+02
3.885241587551952875e+02
3.885030100806417863e+02
3.886365263232365237e+02
3.885894592155225951e+02
3.884939550043978329e+02
3.885612687189734515e+02
3.884573450055899002e+02
3.886534018150281327e+02
3.885014256491754168e+02
3.885470494677183524e+02
3.886468933830055335e+02
3.886741743143489884e+02
3.886449714598002743e+02
3.885862574720961220e+02
3.885876306025185158e+02
3.887403600537902548e+02
3.886051766547126931e+02
3.883752060487977360e+02
3.885338106613502873e+02
3.885234227322376910e+02
3.886120116346958753e+02
3.885232190834267385e+02
3.886378488379569944e+02
3.885095203967946418e+02
3.885149952843469805e+02
3.886229522704156807e+02
3.886745675917144922e+02
3.885313441055588441e+02
3.886225671331146714e+02
3.885258444180774973e+02
3.885090380594445492e+02
3.886714529979339545e+02
3.886157318482768801e+02
3.884823958403601978e+02
3.883137431372770152e+02
3.885440196698755813e+02
3.884922598442507251e+02
3.883892408429458101e+02
3.885250661915728188e+02
3.885681559052023886e+02
3.885448844284865686e+02
3.883979028409847274e+02
3.884768624194527433e+02
3.884145070007763820e+02
3.885414274547598552e+02
3.883629735513044352e+02
3.882044557507993545e+02
3.883379084216612114e+02
3.883809058329216555e+02
3.882628442603339636e+02
3.883629155387166065e+02
3.884817382341211669e+02
3.883904280158027404e+02
3.886488384270470533e+02
3.886889009801017778e+02
3.885503438768645310e+02
3.885426917166203111e+02
3.886001721571098528e+02
3.884806944450166952e+02
3.886556528860212438e+02
3.884159423291284270e+02
3.883006287335842330e+02
3.885083097043845441e+02
3.884006559599597495e+02
3.886048232790867019e+02
3.884955542751262101e+02
3.884550933781949311e+02
3.884943583815585839e+02
3.887054710351209792e+02
3.885312628057134248e+02
3.886154859005605431e+02
3.885185940352794205e+02
3.885583104112545811e+02
3.885486773882251441e+02
3.885180428603530913e+02
3.885346441541663580e+02
3.885174504454911926e+02
3.885973208516541604e+02
3.885136128457338600e+02
3.885660390443140955e+02
3.886133310326796959e+02
3.885393735173200298e+02
3.885883758799673160e+02
3.883835074336797106e+02
3.884949658618354533e+02
3.884812287818910477e+02
3.886871134734277575e+02
3.885508732883458833e+02
3.885123722004211118e+02
3.885688243165261042e+02
3.886458717226283284e+02
3.885719675796828483e+02
3.887721470911570236e+02
3.884573959401047887e+02
3.884166880675414291e+02
3.885731450706244914e+02
3.886163534759305094e+02
3.886277838158306395e+02
3.886224462491393297e+02
3.886251651673493370e+02
3.886147990503773144e+02
3.885465792618722958e+02
3.886371903932514442e+02
3.886735245959908411e+02
3.886178301933420585e+02
3.885453470350317957e+02
3.885557676972580907e+02
3.886134653405024437e+02
3.885818531270834910e+02
3.885428217329042013e+02
3.885236068879924574e+02
3.886840683714150941e+02
3.884589139943210512e+02
3.884616203241341168e+02
3.885193719745061003e+02
3.885386550780960420e+02
3.885567191330051742e+02
3.884788605893323847e+02
3.886368051448924348e+02
3.885887597402373217e+02
3.885737079188818939e+02
3.884985447091194146e+02
3.884089140318608884e+02
3.885055257720902659e+02
3.885424143545458833e+02
3.888042651264584038e+02
3.883131765065464265e+02
3.885850509185025317e+02
3.885936607335044073e+02
3.884318888789604785e+02
3.884626446558730777e+02
3.885675374998875213e+02
3.883939866498551510e+02
3.885723070617996768e+02
3.886518539653732773e+02
3.884675088876693394e+02
3.884653779909981495e+02
3.886869178332451611e+02
3.884446365482011743e+02
3.885094884124524697e+02
3.885655525457716521e+02
3.888735208273059243e+02
3.884906755499384303e+02
3.885159307245101559e+02
3.884840613471345705e+02
3.885614973020302045e+02
3.885314614024291018e+02
3.885558284815073193e+02
3.884321903557289488e+02
3.884026127611818424e+02
3.885019719694344076e+02
3.885634866993926266e+02
3.886070571445266637e+02
3.884477140531323016e+02
3.886253352906226155e+02
3.886335984635199452e+02
3.885505643198018788e+02
3.885294510080594250e+02
3.884720753480559097e+02
3.885427325455453342e+02
3.885486602877826954e+02
3.885472083675857675e+02
3.885515482041434439e+02
3.884193128935502841e+02
3.886406646152746589e+02
3.885755622648418921e+02
3.886390310009433620e+02
3.885377588410477756e+02
3.884839672379561080e+02
3.885911066954826083e+02
3.885677219195886209e+02
3.885593281214728449e+02
3.885840970643928927e+02
3.886468874614001834e+02
3.886318231438710313e+02
3.886217920318973711e+02
3.885653384319217025e+02
3.884722731503145496e+02
3.885506822390473758e+02
3.887091027771846257e+02
3.886413832634726759e+02
3.885367520382767452e+02
3.886652468208102391e+02
3.885716042124686282e+02
3.885723987128765202e+02
3.886166795467215707e+02
3.884946170026408936e+02
3.885041274242940972e+02
3.887660491427398028e+02
3.884070831526958045e+02
3.885490062404863352e+02
3.886353898421456847e+02
3.884578627253542322e+02
3.886146581441007015e+02
3.885683510214105922e+02
3.885499124842125411e+02
3.885991209830413027e+02
3.885593075289344824e+02
3.885860497848846649e+02
3.885339383197432426e+02
3.884709333659312165e+02
3.884246864055247670e+02
3.886419191067445809e+02
3.885274650580404341e+02
3.886225415243257544e+02
3.886740386181874669e+02
3.885745845699088932e+02
3.884753866681884915e+02
3.886191826868867452e+02
3.884603330544040887e+02
3.885125981759520641e+02
3.885429766371750588e+02
3.884965768385707179e+02
3.885356313183355610e+02
3.885146698407443751e+02
3.886810668292606579e+02
3.885508756736570604e+02
3.885964747745903765e+02
3.885795582357978333e+02
3.886606989830322050e+02
3.884669096040080376e+02
3.886101352974941392e+02
3.886521933835093137e+02
3.883939942894084538e+02
3.885258869572659250e+02
3.883743192800125144e+02
3.885637342904653337e+02
3.885945882364224531e+02
3.885731488618594653e+02
3.885152970156216838e+02
3.884210554828964632e+02
3.886717473013913491e+02
3.886469088136756795e+02
3.886894079821538526e+02
3.886343884615101274e+02
3.886048361364050265e+02
3.886538835217860992e+02
3.884471805390473378e+02
3.884238432877654077e+02
3.885426936515392526e+02
3.885671719030100348e+02
3.887825338809825553e+02
3.885574454967166389e+02
3.885307130794520845e+02
3.884320060521851588e+02
3.885591135866625336e+02
3.884628554472371320e+02
3.884287519231195915e+02
3.882888427762202355e+02
3.884507478135425913e+02
3.885410577820217668e+02
3.883654390893357231e+02
3.883765084582234408e+02
3.882964094497623933e+02
3.886038623984021001e+02
3.884610404971066373e+02
3.884989235356840709e+02
3.884715148798275663e+02
3.884166186172661241e+02
3.884290145954617515e+02
3.884993378703661620e+02
3.884990227516310028e+02
3.884426675962425861e+02
3.883169800060708781e+02
3.883933477980494331e+02
3.885228231444854714e+02
3.883619688993793488e+02
3.884158736563445018e+02
3.883462606589228017e+02
3.884770073448811445e+02
3.884918673644658611e+02
3.884422195751135405e+02
3.885404116084239945e+02
3.884440056414979949e+02
3.885861957087199130e+02
3.883202473349500110e+02
3.884047763725620825e+02
3.883102777575765572e+02
3.883298229309701810e+02
3.885008494591967860e+02
3.884353323691802302e+02
3.884902598658088664e+02
3.885406284636620740e+02
3.885031792748322914e+02
3.883776375924484796e+02
3.883404650183254034e+02
3.884184454948920688e+02
3.884469139414305801e+02
3.884919815265142233e+02
3.885075650821383988e+02
3.885575661428269996e+02
3.884680511947183845e+02
3.885022599454355259e+02
3.886376903284361788e+02
3.885170211378963927e+02
3.886198042524611083e+02
3.886318627727320063e+02
3.885491715727947621e+02
3.884128989220187123e+02
3.886522521903040115e+02
3.884222149236945825e+02
3.884998344505203249e+02
3.885735810922864744e+02
3.886139940822877179e+02
3.886353792033942796e+02
3.884232102858652524e+02
3.886439521313522505e+02
3.884665897104299574e+02
3.885490619440963087e+02
3.884104024744089543e+02
3.885073880762608383e+02
3.885140353131414486e+02
3.885071372616444023e+02
3.885833806248948576e+02
3.887039487474463613e+02
3.883640864481217250e+02
3.886627802089986972e+02
3.884891650376724215e+02
3.885894559789380196e+02
3.886442697448298986e+02
3.884545807489520826e+02
3.884891742084331554e+02
3.886246768827983260e+02
3.885660325445658145e+02
3.886012452918443500e+02
3.886071039551547415e+02
3.886055165656853205e+02
3.884854077010188576e+02
3.885562130669689509e+02
3.884603420894539454e+02
3.884765369539362609e+02
3.885776993064399676e+02
3.884413478733321767e+02
3.886142788881937236e+02
3.885221634445980499e+02
3.883391592556870364e+02
3.885457035158823942e+02
3.885774744833680643e+02
3.885169140721910708e+02
3.886543561461110698e+02
3.885487640201812383e+02
3.885294142420520416e+02
3.886435049262220787e+02
3.886968835561779656e+02
3.886675940908576194e+02
